date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2019-03-04 00:00:00,0.030833333333333334,1.8524999999999998,2.9991666666666674,2.1260000000000003,4.308000000000001,4.088,-2.095166666666667,-2.2355,-1.3088333333333333
2019-03-04 02:00:00,1.2433333333333334,3.955833333333333,6.0183333333333335,2.7824999999999998,5.48,4.824999999999999,-1.5391666666666663,-0.8691666666666662,0.5383333333333331
2019-03-04 03:00:00,0.4941666666666667,2.6783333333333332,4.185833333333334,2.1933333333333334,4.626666666666667,4.185,-1.6991666666666667,-1.5066666666666664,-0.44083333333333297
2019-03-04 04:00:00,0.0008333333333333334,1.7449999999999999,2.8249999999999997,1.78,3.34,3.2266666666666666,-1.7791666666666668,-1.4816666666666667,-0.5150000000000001
2019-03-04 05:00:00,0.016666666666666666,2.0066666666666664,3.1899999999999995,1.4936666666666665,3.309333333333333,2.8583333333333343,-1.4769999999999999,-0.8516666666666679,-0.11933333333333351
2019-03-04 06:00:00,0.08166666666666667,1.531666666666667,2.589166666666667,1.4499999999999997,2.9942222222222226,2.6453333333333333,-1.3683333333333332,-1.1136666666666664,-0.4050555555555557
2019-03-04 07:00:00,0.0,0.9125,1.6341666666666665,1.213111111111111,2.7517777777777774,2.3424444444444443,-1.213111111111111,-1.4299444444444442,-1.1176111111111109
2019-03-11 08:00:00,3.063636363636364,5.641818181818181,8.044545454545455,7.282666666666662,10.638888888888886,10.232666666666667,-4.219030303030298,-4.590848484848486,-2.594343434343431
2019-03-11 09:00:00,4.508333333333334,7.5183333333333335,10.824999999999998,6.29711111111111,9.23244444444444,8.91133333333333,-1.788777777777776,-1.3929999999999962,1.592555555555558
2019-03-11 10:00:00,4.866666666666668,8.255,11.883333333333333,7.058636363636362,10.293636363636368,9.805454545454548,-2.191969696969694,-1.5504545454545475,1.5896969696969645
2019-03-11 11:00:00,4.6125,7.7683333333333335,11.251666666666665,5.492954545454546,8.142727272727269,7.827272727272733,-0.8804545454545458,-0.05893939393939984,3.108939393939396
2019-03-11 12:00:00,3.1458333333333335,5.903333333333332,8.554999999999998,6.433260869565215,9.364347826086957,9.03782608695652,-3.2874275362318817,-3.134492753623187,-0.8093478260869595
2019-03-11 13:00:00,2.9674999999999994,5.702500000000001,8.195000000000002,7.015333333333327,9.99111111111111,9.598888888888887,-4.047833333333328,-3.896388888888886,-1.7961111111111077
2019-03-11 14:00:00,2.565833333333333,5.298333333333335,7.721666666666667,10.747999999999996,15.974888888888886,15.420222222222218,-8.182166666666664,-10.121888888888883,-8.25322222222222
2019-03-11 15:00:00,4.965833333333333,8.399166666666666,12.059166666666668,13.288222222222226,19.811777777777777,19.08822222222223,-8.322388888888892,-10.689055555555566,-7.75261111111111
2019-03-11 16:00:00,8.223333333333334,12.865833333333333,18.214166666666667,13.280222222222225,19.759333333333345,19.108666666666668,-5.05688888888889,-6.242833333333335,-1.5451666666666775
2019-03-11 17:00:00,4.2749999999999995,7.421666666666668,10.660000000000002,10.636666666666667,15.609333333333343,15.001111111111104,-6.361666666666667,-7.579444444444436,-4.949333333333341
2019-03-11 18:00:00,0.5641666666666667,1.9683333333333335,3.1833333333333336,4.604888888888889,6.626666666666668,6.4426666666666685,-4.040722222222222,-4.474333333333335,-3.4433333333333342
2019-03-11 19:00:00,0.006666666666666667,0.15,0.27666666666666667,1.1345454545454545,1.7802272727272723,1.6636363636363647,-1.127878787878788,-1.5136363636363648,-1.5035606060606057
2019-03-11 20:00:00,0.0,0.0,0.0,0.26822222222222214,0.6751111111111111,0.6224444444444441,-0.26822222222222214,-0.6224444444444441,-0.6751111111111111
2019-03-11 21:00:00,0.0,0.0,0.0,0.2572727272727272,0.6347727272727273,0.5443181818181818,-0.2572727272727272,-0.5443181818181818,-0.6347727272727273
2019-03-11 22:00:00,0.0,0.0,0.0,0.25413043478260855,0.560217391304348,0.532826086956522,-0.25413043478260855,-0.532826086956522,-0.560217391304348
2019-03-11 23:00:00,0.0,0.01,0.01,0.6577272727272729,1.223409090909091,1.111136363636364,-0.6577272727272729,-1.101136363636364,-1.2134090909090909
2019-03-12 00:00:00,0.0,0.022500000000000003,0.0425,0.6613043478260874,1.505652173913044,1.3404347826086955,-0.6613043478260874,-1.3179347826086956,-1.463152173913044
2019-03-12 01:00:00,0.0,0.12583333333333335,0.24416666666666664,0.8051111111111112,1.9728888888888896,1.7177777777777767,-0.8051111111111112,-1.5919444444444433,-1.728722222222223
2019-03-12 02:00:00,0.0,0.9733333333333332,1.8083333333333333,1.5406666666666664,2.8359999999999994,2.635555555555554,-1.5406666666666664,-1.662222222222221,-1.027666666666666
2019-03-12 03:00:00,0.31833333333333336,1.9425000000000001,3.1300000000000003,0.9555555555555554,1.9037777777777771,1.700666666666666,-0.637222222222222,0.241833333333334,1.2262222222222232
2019-03-12 04:00:00,0.3907692307692307,2.4061538461538463,3.766923076923076,1.883863636363636,3.550000000000003,3.2140909090909093,-1.4930944055944053,-0.807937062937063,0.21692307692307322
2019-03-12 05:00:00,0.02,1.7833333333333339,2.890833333333333,3.1259999999999986,5.551111111111109,5.111555555555555,-3.1059999999999985,-3.3282222222222213,-2.660277777777776
2019-03-12 06:00:00,0.4233333333333334,2.5875,4.113333333333333,4.310444444444443,7.323111111111108,6.837999999999996,-3.88711111111111,-4.250499999999995,-3.2097777777777745
2019-03-12 07:00:00,1.82,4.129166666666667,6.148333333333333,4.752222222222222,7.604222222222224,7.162000000000001,-2.9322222222222214,-3.0328333333333335,-1.4558888888888903
2019-03-12 08:00:00,2.2725,5.120833333333334,7.379999999999999,5.683333333333333,8.763333333333328,8.240666666666668,-3.4108333333333327,-3.119833333333334,-1.3833333333333293
2019-03-12 09:00:00,2.2108333333333334,4.9816666666666665,7.196666666666666,5.583777777777777,8.84955555555555,8.288222222222224,-3.3729444444444434,-3.3065555555555575,-1.6528888888888842
2019-03-12 10:00:00,1.7250000000000003,4.0008333333333335,6.020833333333333,5.008444444444443,8.314888888888886,7.802888888888884,-3.2834444444444424,-3.80205555555555,-2.294055555555553
2019-03-12 11:00:00,1.3916666666666666,3.550833333333333,5.540833333333334,4.343333333333333,7.034444444444442,6.551555555555558,-2.951666666666666,-3.0007222222222247,-1.4936111111111074
2019-03-12 12:00:00,1.8425,4.0008333333333335,6.005833333333332,3.354444444444445,6.284888888888888,5.82822222222222,-1.5119444444444448,-1.827388888888887,-0.2790555555555567
2019-03-12 13:00:00,2.7466666666666666,5.947500000000001,8.680833333333334,4.688888888888888,8.559777777777771,7.956666666666667,-1.9422222222222216,-2.0091666666666663,0.12105555555556258
2019-03-12 14:00:00,2.765,5.873333333333332,8.616666666666667,4.748666666666669,8.34666666666666,7.731777777777778,-1.9836666666666685,-1.8584444444444461,0.2700000000000067
2019-03-12 15:00:00,4.738333333333333,8.863333333333333,12.827499999999999,6.8022222222222215,11.303777777777777,10.575333333333328,-2.063888888888888,-1.7119999999999944,1.5237222222222222
2019-03-12 16:00:00,4.823333333333333,8.934166666666664,12.866666666666667,34.150666666666666,53.70244444444448,38.88022222222223,-29.327333333333332,-29.946055555555567,-40.835777777777814
2019-03-12 17:00:00,2.3691666666666666,5.226666666666667,7.614166666666667,30.127777777777776,47.20155555555562,33.209333333333355,-27.758611111111108,-27.982666666666688,-39.58738888888895
2019-03-12 18:00:00,0.13999999999999999,0.8016666666666667,1.3475000000000001,0.9351111111111117,1.8651111111111107,1.711555555555555,-0.7951111111111117,-0.9098888888888883,-0.5176111111111106
2019-03-12 19:00:00,0.0,0.0,0.0,0.15244444444444458,0.583777777777778,0.4553333333333336,-0.15244444444444458,-0.4553333333333336,-0.583777777777778
2019-03-12 20:00:00,0.0008333333333333334,1.3699999999999999,2.2433333333333327,0.831777777777778,2.4453333333333336,2.1044444444444452,-0.8309444444444446,-0.7344444444444453,-0.20200000000000085
