date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2020-03-18 08:00:00,1.1333333333333335,3.0175,4.3525,12.837333333333333,20.85399999999999,18.764666666666663,-11.704,-15.747166666666663,-16.50149999999999
2020-03-18 09:00:00,1.2658333333333334,3.2591666666666668,4.732499999999999,12.678000000000003,20.07633333333333,18.280333333333335,-11.41216666666667,-15.021166666666668,-15.343833333333333
2020-03-18 10:00:00,2.066666666666666,4.420833333333333,6.11,14.479333333333331,23.298999999999996,21.174,-12.412666666666665,-16.753166666666665,-17.188999999999997
2020-03-18 11:00:00,2.1966666666666668,4.5233333333333325,6.335,16.455333333333325,26.781,24.398999999999994,-14.258666666666658,-19.87566666666666,-20.445999999999998
2020-03-18 12:00:00,2.5325,4.873333333333333,6.750833333333333,16.532,26.810999999999993,24.201000000000004,-13.9995,-19.327666666666673,-20.06016666666666
2020-03-18 13:00:00,2.3891666666666667,4.8549999999999995,6.678333333333334,17.96266666666667,29.415666666666667,26.520666666666664,-15.573500000000005,-21.665666666666663,-22.737333333333332
2020-03-18 14:00:00,2.730833333333333,5.117500000000001,7.009166666666668,16.82700000000001,27.58566666666667,24.758333333333333,-14.096166666666676,-19.640833333333333,-20.5765
2020-03-18 15:00:00,2.0,4.4174999999999995,6.3,14.920666666666671,26.27700000000002,23.13933333333333,-12.920666666666671,-18.72183333333333,-19.977000000000018
2020-03-18 16:00:00,1.99,4.425,6.393333333333332,11.270666666666667,22.024666666666658,18.703999999999997,-9.280666666666667,-14.278999999999996,-15.631333333333327
2020-03-18 17:00:00,1.680833333333333,3.714166666666667,5.581666666666667,11.889999999999999,22.00233333333334,19.03233333333333,-10.209166666666667,-15.318166666666663,-16.420666666666673
2020-03-18 18:00:00,1.3316666666666668,3.3400000000000003,5.189999999999999,11.535666666666664,21.40333333333333,18.369999999999997,-10.203999999999997,-15.029999999999998,-16.21333333333333
2020-03-18 19:00:00,0.9516666666666667,2.5458333333333334,3.983333333333334,8.836333333333332,16.85133333333333,14.286333333333333,-7.884666666666666,-11.7405,-12.867999999999995
2020-03-18 20:00:00,0.7583333333333333,2.1558333333333333,3.2650000000000006,8.186333333333334,14.501666666666658,12.41166666666667,-7.428000000000001,-10.255833333333337,-11.236666666666657
2020-03-18 21:00:00,0.48166666666666674,1.7499999999999998,2.76,9.614666666666665,17.223333333333333,14.520666666666665,-9.132999999999997,-12.770666666666665,-14.463333333333333
2020-03-18 22:00:00,0.045000000000000005,0.9608333333333331,1.6949999999999996,6.269666666666665,11.339666666666664,10.085666666666668,-6.224666666666665,-9.124833333333335,-9.644666666666664
2020-03-18 23:00:00,0.005,0.9283333333333336,1.6283333333333336,5.749,10.337333333333332,8.934999999999999,-5.744,-8.006666666666666,-8.708999999999998
2020-03-19 00:00:00,0.004166666666666667,0.9358333333333334,1.6766666666666665,5.172666666666668,9.089,7.725333333333336,-5.168500000000002,-6.789500000000003,-7.412333333333334
2020-03-19 01:00:00,0.0016666666666666668,0.8183333333333334,1.4383333333333332,5.180999999999998,8.953000000000001,7.759999999999997,-5.179333333333331,-6.941666666666664,-7.514666666666668
2020-03-19 02:00:00,0.008333333333333333,0.8333333333333334,1.3983333333333334,6.486000000000001,10.94566666666667,9.757666666666669,-6.477666666666667,-8.924333333333335,-9.547333333333336
2020-03-19 03:00:00,0.8699999999999998,2.4516666666666667,3.6125000000000007,11.204,17.56566666666667,15.994333333333334,-10.334000000000001,-13.542666666666667,-13.953166666666668
2020-03-19 04:00:00,1.1975,3.15,4.696666666666666,13.193666666666669,21.351000000000003,19.27166666666667,-11.996166666666669,-16.12166666666667,-16.654333333333337
2020-03-19 05:00:00,1.2341666666666666,3.185833333333333,4.5808333333333335,14.87966666666667,24.261000000000013,21.80700000000001,-13.645500000000004,-18.621166666666674,-19.68016666666668
2020-03-19 06:00:00,1.3566666666666667,3.3674999999999993,4.9275,12.078333333333331,20.24566666666667,18.05833333333333,-10.721666666666664,-14.69083333333333,-15.318166666666668
2020-03-19 07:00:00,1.125,2.9216666666666664,4.3875,10.710999999999995,18.978333333333328,16.56466666666667,-9.585999999999995,-13.643000000000004,-14.590833333333329
2020-03-19 08:00:00,0.9433333333333334,2.0733333333333333,3.054166666666667,9.505666666666668,16.822000000000003,14.631000000000006,-8.562333333333335,-12.557666666666673,-13.767833333333336
2020-03-19 09:00:00,0.9583333333333334,2.470833333333333,3.6200000000000006,9.411333333333333,17.13333333333333,14.607666666666667,-8.453,-12.136833333333334,-13.513333333333328
2020-03-19 10:00:00,1.0291666666666668,2.7724999999999995,4.180833333333333,10.274999999999999,17.906666666666673,15.678999999999998,-9.245833333333332,-12.9065,-13.725833333333341
2020-03-19 11:00:00,1.2175,3.101666666666667,4.765,11.435,19.618333333333336,17.233,-10.217500000000001,-14.131333333333334,-14.853333333333335
2020-03-19 12:00:00,1.6366666666666667,3.6316666666666664,5.370000000000001,12.209333333333335,21.568666666666665,18.94299999999999,-10.572666666666668,-15.311333333333325,-16.198666666666664
2020-03-19 13:00:00,1.6899999999999997,3.7166666666666663,5.525000000000001,12.925333333333336,23.059,20.12066666666666,-11.235333333333337,-16.403999999999996,-17.534
2020-03-19 14:00:00,1.7866666666666668,3.841666666666667,5.6825,13.880000000000004,23.88,21.37499999999999,-12.093333333333337,-17.533333333333324,-18.197499999999998
2020-03-19 15:00:00,1.7616666666666665,3.8341666666666665,5.686666666666667,15.21166666666667,25.60133333333334,22.810666666666656,-13.450000000000003,-18.976499999999987,-19.914666666666673
2020-03-19 16:00:00,1.448333333333333,3.4625,5.138333333333333,16.605666666666654,28.30866666666666,25.272666666666648,-15.157333333333321,-21.81016666666665,-23.17033333333333
2020-03-19 17:00:00,1.6658333333333335,3.72,5.260833333333333,20.19566666666668,33.86333333333333,30.551000000000002,-18.529833333333343,-26.831000000000003,-28.602499999999996
2020-03-19 18:00:00,4.476666666666666,7.381666666666668,9.7125,19.82599999999999,32.861666666666665,29.920666666666673,-15.349333333333323,-22.539000000000005,-23.149166666666666
2020-03-19 19:00:00,4.640000000000001,7.669999999999999,9.925833333333332,20.557333333333318,34.37166666666668,30.58299999999999,-15.917333333333318,-22.912999999999993,-24.445833333333347
2020-03-19 20:00:00,3.8600000000000008,6.274166666666666,8.251666666666667,19.12566666666667,31.87133333333333,29.00633333333333,-15.26566666666667,-22.732166666666664,-23.61966666666666
2020-03-19 21:00:00,2.3666666666666667,4.720833333333332,6.349166666666668,15.413,25.12533333333333,22.904666666666653,-13.046333333333333,-18.18383333333332,-18.77616666666666
2020-03-19 22:00:00,1.3708333333333333,3.2608333333333337,4.475,11.057333333333332,18.089333333333332,16.634666666666657,-9.686499999999999,-13.373833333333323,-13.614333333333333
2020-03-19 23:00:00,0.9916666666666667,2.2316666666666665,3.1308333333333334,8.261000000000003,12.938,11.84833333333333,-7.269333333333336,-9.616666666666664,-9.807166666666667
2020-03-20 00:00:00,0.3625,1.3675,1.9866666666666666,5.807666666666667,9.030000000000001,8.183666666666666,-5.445166666666667,-6.816166666666666,-7.043333333333335
2020-03-20 01:00:00,0.17,1.1575,1.7675,4.922999999999998,7.344666666666666,6.770333333333334,-4.752999999999998,-5.6128333333333345,-5.577166666666666
2020-03-20 02:00:00,0.4025,1.5283333333333333,2.1208333333333336,5.856666666666666,9.123,8.226666666666668,-5.454166666666666,-6.698333333333335,-7.002166666666666
2020-03-20 03:00:00,2.9058333333333333,4.961666666666667,6.5249999999999995,13.281999999999995,19.908,18.34366666666666,-10.376166666666661,-13.381999999999994,-13.383000000000003
2020-03-20 04:00:00,2.6658333333333335,4.590833333333333,5.963333333333334,17.50133333333333,26.35766666666667,24.358666666666675,-14.835499999999998,-19.767833333333343,-20.394333333333336
2020-03-20 05:00:00,3.2974999999999994,5.389166666666667,6.890000000000001,24.06000000000001,36.65999999999998,32.672666666666665,-20.76250000000001,-27.283499999999997,-29.769999999999982
2020-03-20 06:00:00,3.4691666666666663,5.605833333333333,7.221666666666667,16.90933333333333,26.56600000000001,24.414333333333328,-13.440166666666663,-18.808499999999995,-19.344333333333342
2020-03-20 07:00:00,2.563333333333333,4.8950000000000005,6.594166666666666,15.77266666666667,25.038999999999998,22.946666666666665,-13.209333333333337,-18.051666666666666,-18.44483333333333
2020-03-20 08:00:00,2.1041666666666665,4.29,5.783333333333334,15.682666666666673,24.715333333333326,22.469333333333335,-13.578500000000007,-18.179333333333336,-18.93199999999999
2020-03-20 09:00:00,1.6233333333333333,3.6466666666666665,5.065,14.862666666666666,24.032000000000004,21.654333333333323,-13.239333333333333,-18.00766666666666,-18.967000000000002
2020-03-20 10:00:00,1.1691666666666667,3.081666666666667,4.281666666666667,13.99766666666667,22.56933333333333,20.473999999999997,-12.828500000000002,-17.39233333333333,-18.287666666666663
2020-03-20 11:00:00,1.7166666666666666,3.874166666666667,5.3566666666666665,11.226666666666668,19.334666666666653,17.209,-9.510000000000002,-13.334833333333332,-13.977999999999987
2020-03-20 12:00:00,2.145,4.6625000000000005,6.359999999999999,14.097333333333342,23.04133333333334,20.822999999999997,-11.952333333333343,-16.160499999999995,-16.681333333333342
2020-03-20 13:00:00,1.8366666666666667,3.953333333333333,5.579166666666666,16.843,27.731333333333335,24.980000000000004,-15.006333333333334,-21.02666666666667,-22.15216666666667
2020-03-20 14:00:00,2.0708333333333333,4.491666666666666,6.259166666666665,17.474666666666668,29.08266666666667,26.029666666666675,-15.403833333333335,-21.538000000000007,-22.823500000000006
2020-03-20 15:00:00,2.1108333333333333,4.456666666666667,6.2275,17.464,29.46233333333334,26.299333333333326,-15.353166666666665,-21.84266666666666,-23.23483333333334
2020-03-20 16:00:00,2.8658333333333332,5.265833333333332,7.224166666666668,14.372333333333334,24.503999999999987,22.019333333333332,-11.5065,-16.7535,-17.27983333333332
2020-03-20 17:00:00,2.1283333333333334,4.591666666666666,6.289999999999999,19.223666666666663,32.605000000000004,29.485666666666663,-17.09533333333333,-24.894,-26.315000000000005
2020-03-20 18:00:00,1.4575000000000002,3.485,4.935,17.881000000000004,30.703333333333333,27.538000000000007,-16.423500000000004,-24.053000000000008,-25.768333333333334
2020-03-20 19:00:00,1.0958333333333332,3.0058333333333334,4.1033333333333335,14.226333333333336,24.130333333333336,21.686,-13.130500000000003,-18.680166666666665,-20.027
2020-03-20 20:00:00,1.0141666666666667,2.684166666666666,3.644166666666667,12.78633333333333,19.68766666666667,17.971333333333337,-11.772166666666664,-15.287166666666671,-16.0435
2020-03-20 21:00:00,1.0225,2.829166666666667,3.9391666666666665,12.422000000000002,20.92133333333333,18.858999999999998,-11.399500000000003,-16.029833333333332,-16.982166666666664
2020-03-20 22:00:00,0.9383333333333334,2.1766666666666667,2.954166666666667,9.725666666666667,15.17700000000001,13.94633333333333,-8.787333333333335,-11.769666666666662,-12.222833333333343
2020-03-20 23:00:00,0.9958333333333335,2.3733333333333335,3.1908333333333334,7.460666666666668,10.952666666666664,10.092333333333332,-6.464833333333335,-7.718999999999999,-7.76183333333333
2020-03-21 00:00:00,0.46833333333333327,1.5199999999999998,2.2350000000000003,6.374333333333333,9.194999999999997,8.542333333333337,-5.906000000000001,-7.0223333333333375,-6.959999999999996
2020-03-21 01:00:00,0.007500000000000001,0.7250000000000001,1.1091666666666669,5.6876666666666695,8.172666666666668,7.6430000000000025,-5.680166666666669,-6.918000000000003,-7.063500000000001
2020-03-21 02:00:00,0.6766666666666667,1.7174999999999996,2.4766666666666666,8.016333333333332,12.266666666666675,11.322666666666667,-7.339666666666665,-9.605166666666667,-9.790000000000008
2020-03-21 03:00:00,0.9925,2.486666666666667,3.3841666666666668,11.250666666666664,16.610333333333333,15.438,-10.258166666666664,-12.951333333333334,-13.226166666666666
2020-03-21 04:00:00,1.1508333333333332,3.101666666666666,4.1241666666666665,12.503333333333332,18.68266666666667,17.496666666666663,-11.3525,-14.394999999999996,-14.558500000000002
2020-03-21 05:00:00,0.5950000000000001,1.7958333333333332,2.594166666666667,6.373333333333332,10.34533333333333,9.358000000000002,-5.778333333333332,-7.562166666666669,-7.751166666666664
2020-03-21 06:00:00,0.0,0.3183333333333333,0.40666666666666657,7.149666666666667,11.259333333333325,10.06233333333333,-7.149666666666667,-9.743999999999996,-10.852666666666659
2020-03-21 07:00:00,0.0,0.7975,1.3150000000000002,6.909000000000001,11.11566666666666,9.723,-6.909000000000001,-8.925500000000001,-9.800666666666661
2020-03-21 08:00:00,0.0025,0.8099999999999999,1.2825,7.173333333333331,11.892999999999994,10.567333333333334,-7.170833333333331,-9.757333333333333,-10.610499999999993
2020-03-21 09:00:00,0.0,0.4658333333333333,0.7733333333333334,5.3690000000000015,9.887666666666666,8.371666666666664,-5.3690000000000015,-7.905833333333331,-9.114333333333333
2020-03-21 10:00:00,0.0,0.8608333333333332,1.5741666666666667,5.689000000000001,10.067666666666662,8.691666666666665,-5.689000000000001,-7.830833333333332,-8.493499999999996
2020-03-21 11:00:00,0.0,0.8683333333333333,1.6391666666666669,6.293999999999999,10.82166666666666,9.350666666666665,-6.293999999999999,-8.482333333333331,-9.182499999999994
2020-03-21 12:00:00,0.0,0.3758333333333333,0.6416666666666666,6.592,11.77533333333334,10.384666666666668,-6.592,-10.008833333333335,-11.133666666666674
2020-03-21 13:00:00,0.045000000000000005,1.1316666666666666,2.0691666666666664,7.176666666666667,12.842999999999995,11.307333333333334,-7.131666666666667,-10.175666666666668,-10.773833333333329
2020-03-21 14:00:00,1.4825,3.3783333333333334,4.761666666666668,11.272666666666664,18.932666666666663,16.836,-9.790166666666664,-13.457666666666665,-14.170999999999996
2020-03-21 15:00:00,1.7841666666666667,3.8608333333333325,5.4325,14.90566666666667,25.67233333333333,23.10066666666666,-13.121500000000005,-19.239833333333326,-20.23983333333333
2020-03-21 16:00:00,1.7633333333333334,3.8925,5.254166666666667,15.206999999999995,26.298000000000005,23.80766666666666,-13.443666666666662,-19.915166666666657,-21.04383333333334
2020-03-21 17:00:00,1.7375,3.8433333333333333,5.269166666666666,14.130666666666666,24.234333333333346,22.194000000000006,-12.393166666666666,-18.350666666666672,-18.96516666666668
2020-03-21 18:00:00,2.015,4.267500000000001,5.677500000000001,15.071000000000002,25.330666666666676,23.44266666666668,-13.056000000000001,-19.175166666666676,-19.653166666666674
2020-03-21 19:00:00,1.9691666666666665,4.0225,5.36,16.232999999999997,27.494999999999994,25.18633333333333,-14.26383333333333,-21.16383333333333,-22.134999999999994
2020-03-21 20:00:00,2.7183333333333333,4.871666666666667,6.200833333333332,17.745666666666654,29.56799999999999,27.457999999999988,-15.02733333333332,-22.58633333333332,-23.36716666666666
2020-03-21 21:00:00,2.6525000000000003,4.625,5.8500000000000005,18.441000000000006,30.746666666666677,28.37633333333333,-15.788500000000006,-23.75133333333333,-24.896666666666675
2020-03-21 22:00:00,2.2325000000000004,4.280833333333333,5.4241666666666655,14.269000000000002,22.587999999999987,20.999999999999996,-12.036500000000002,-16.719166666666663,-17.163833333333322
2020-03-21 23:00:00,1.6458333333333333,3.6124999999999994,4.6775,9.856333333333334,15.493333333333332,14.324666666666669,-8.2105,-10.71216666666667,-10.815833333333332
2020-03-22 00:00:00,1.24,3.1033333333333335,4.199166666666666,6.374666666666662,9.651666666666667,8.904666666666666,-5.134666666666662,-5.801333333333332,-5.4525000000000015
2020-03-22 01:00:00,0.9983333333333332,2.5874999999999995,3.4725,6.298,10.178333333333335,9.353333333333333,-5.299666666666667,-6.765833333333334,-6.705833333333334
2020-03-22 02:00:00,0.9575,2.1225,2.8891666666666667,8.53533333333334,13.062999999999997,12.127666666666666,-7.57783333333334,-10.005166666666666,-10.17383333333333
2020-03-22 03:00:00,0.9816666666666668,2.475,3.4124999999999996,12.466333333333337,18.70633333333334,17.374000000000006,-11.48466666666667,-14.899000000000006,-15.29383333333334
2020-03-22 04:00:00,2.8425,4.974166666666666,6.464166666666666,12.676333333333332,19.486000000000004,17.854333333333336,-9.833833333333333,-12.880166666666671,-13.021833333333337
2020-03-22 05:00:00,6.048333333333333,8.989166666666668,11.261666666666665,19.733333333333334,30.377333333333333,28.21666666666666,-13.685000000000002,-19.227499999999992,-19.11566666666667
2020-03-22 06:00:00,7.439166666666666,10.75,13.3225,21.071,32.89333333333334,30.21933333333333,-13.631833333333336,-19.46933333333333,-19.57083333333334
2020-03-22 07:00:00,6.360833333333332,9.361666666666666,11.775,29.934000000000015,47.20366666666666,40.76433333333333,-23.573166666666683,-31.40266666666667,-35.428666666666665
2020-03-22 08:00:00,6.91,10.270833333333334,12.995833333333332,33.19933333333332,51.83066666666665,43.571000000000005,-26.28933333333332,-33.30016666666667,-38.83483333333332
2020-03-22 09:00:00,7.71,11.476666666666665,14.486666666666666,34.661333333333324,54.73600000000001,45.49166666666666,-26.951333333333324,-34.01499999999999,-40.24933333333335
2020-03-22 10:00:00,7.085,10.506666666666666,13.3275,35.91800000000001,57.282000000000004,46.77433333333335,-28.833000000000013,-36.267666666666685,-43.9545
2020-03-22 11:00:00,6.885000000000001,10.194999999999999,13.100833333333334,31.339666666666673,49.87600000000001,42.59166666666667,-24.45466666666667,-32.39666666666667,-36.77516666666668
2020-03-22 12:00:00,7.227499999999999,10.975000000000001,14.099166666666669,33.66399999999999,54.23800000000003,44.81800000000001,-26.436499999999988,-33.84300000000001,-40.13883333333336
2020-03-22 13:00:00,6.904166666666668,10.28,13.334999999999999,35.96333333333333,57.96766666666667,47.31666666666667,-29.059166666666663,-37.03666666666667,-44.63266666666667
2020-03-22 14:00:00,5.907499999999999,8.893333333333334,11.611666666666665,29.401333333333316,47.39766666666667,41.26266666666666,-23.493833333333317,-32.36933333333333,-35.78600000000001
2020-03-22 15:00:00,3.765,6.182500000000001,8.1,23.429666666666666,38.18866666666666,34.76533333333334,-19.664666666666665,-28.582833333333337,-30.08866666666666
2020-03-22 16:00:00,3.4049999999999994,5.676666666666667,7.585833333333333,18.785333333333334,30.09866666666665,27.68999999999999,-15.380333333333335,-22.013333333333325,-22.512833333333315
2020-03-22 17:00:00,5.5225,8.475,10.9425,20.955999999999996,34.373999999999995,31.205666666666666,-15.433499999999995,-22.730666666666664,-23.431499999999993
2020-03-22 18:00:00,7.063333333333333,10.476666666666667,13.135,20.327666666666683,32.94433333333333,30.278999999999996,-13.26433333333335,-19.80233333333333,-19.809333333333335
2020-03-22 19:00:00,3.4124999999999996,5.759166666666668,7.268333333333334,16.971999999999994,26.753999999999994,24.82,-13.559499999999995,-19.06083333333333,-19.48566666666666
2020-03-22 20:00:00,1.1974999999999998,2.83,3.7575,11.131333333333341,17.268333333333338,16.036666666666672,-9.933833333333341,-13.206666666666672,-13.510833333333338
2020-03-22 21:00:00,0.1625,1.1666666666666667,1.9366666666666668,6.472333333333332,9.889999999999999,9.103333333333335,-6.309833333333333,-7.936666666666668,-7.953333333333332
2020-03-22 22:00:00,0.9308333333333332,1.9974999999999998,2.849166666666667,7.699333333333333,11.83633333333333,11.133333333333331,-6.7684999999999995,-9.13583333333333,-8.987166666666663
2020-03-22 23:00:00,0.1572727272727273,1.1872727272727275,1.8936363636363636,5.9056666666666695,9.282000000000002,8.522333333333336,-5.748393939393942,-7.335060606060608,-7.388363636363638
2020-03-23 00:00:00,0.2625,1.2866666666666668,2.0516666666666663,6.193666666666666,9.840333333333332,9.142999999999999,-5.931166666666666,-7.856333333333332,-7.788666666666666
2020-03-23 01:00:00,0.4075,1.4116666666666664,2.159166666666667,6.7496666666666645,10.282333333333336,9.537000000000003,-6.342166666666665,-8.125333333333336,-8.123166666666668
2020-03-23 02:00:00,0.2816666666666667,1.255,1.8625000000000005,6.648,10.01866666666667,9.260333333333328,-6.366333333333333,-8.00533333333333,-8.15616666666667
2020-03-23 03:00:00,0.0,0.105,0.11666666666666665,3.449333333333335,6.008333333333335,5.397666666666664,-3.449333333333335,-5.292666666666664,-5.891666666666668
2020-03-23 04:00:00,0.0,0.0,0.0,3.3453333333333335,6.267333333333338,5.535333333333329,-3.3453333333333335,-5.535333333333329,-6.267333333333338
2020-03-23 05:00:00,0.0,0.02916666666666667,0.030833333333333338,3.488000000000001,6.636666666666669,5.725333333333336,-3.488000000000001,-5.696166666666669,-6.605833333333336
2020-03-23 06:00:00,0.0,0.004166666666666667,0.004166666666666667,2.3176666666666677,4.807000000000001,3.7580000000000005,-2.3176666666666677,-3.7538333333333336,-4.802833333333335
2020-03-23 07:00:00,0.0,0.0,0.0,1.7243333333333335,4.116000000000001,3.0586666666666673,-1.7243333333333335,-3.0586666666666673,-4.116000000000001
2020-03-23 08:00:00,0.0,0.0,0.0,1.4636666666666671,3.532999999999999,2.577666666666666,-1.4636666666666671,-2.577666666666666,-3.532999999999999
2020-03-23 09:00:00,0.0,0.0,0.0,1.4463333333333332,3.7760000000000016,2.6303333333333327,-1.4463333333333332,-2.6303333333333327,-3.7760000000000016
2020-03-23 10:00:00,0.0,0.0,0.0,1.9263333333333328,4.4656666666666665,3.392333333333333,-1.9263333333333328,-3.392333333333333,-4.4656666666666665
2020-03-23 11:00:00,0.0,0.004166666666666667,0.0075,2.0413333333333328,4.825333333333332,3.7570000000000006,-2.0413333333333328,-3.7528333333333337,-4.817833333333332
2020-03-23 12:00:00,0.0,0.0,0.0,1.2736666666666656,3.1910000000000016,2.3433333333333333,-1.2736666666666656,-2.3433333333333333,-3.1910000000000016
2020-03-23 13:00:00,0.0,0.0,0.0,1.3583333333333332,3.2969999999999993,2.396666666666668,-1.3583333333333332,-2.396666666666668,-3.2969999999999993
2020-03-23 14:00:00,0.0,0.0,0.0,1.5543333333333331,3.6409999999999996,2.783333333333333,-1.5543333333333331,-2.783333333333333,-3.6409999999999996
2020-03-23 15:00:00,0.0,0.0,0.0,1.2116666666666664,2.5136666666666674,2.0393333333333326,-1.2116666666666664,-2.0393333333333326,-2.5136666666666674
2020-03-23 16:00:00,0.0,0.0,0.0,0.6969999999999995,1.7586666666666664,1.2909999999999997,-0.6969999999999995,-1.2909999999999997,-1.7586666666666664
2020-03-23 17:00:00,0.0,0.0,0.0,0.14866666666666667,0.8410000000000003,0.6226666666666668,-0.14866666666666667,-0.6226666666666668,-0.8410000000000003
2020-03-23 18:00:00,0.0,0.0,0.0,0.23566666666666666,1.1626666666666674,0.78,-0.23566666666666666,-0.78,-1.1626666666666674
2020-03-23 19:00:00,0.0,0.0,0.0,0.09299999999999997,0.841,0.43233333333333346,-0.09299999999999997,-0.43233333333333346,-0.841
2020-03-23 20:00:00,0.0,0.0,0.0,0.08866666666666667,0.9033333333333332,0.5113333333333333,-0.08866666666666667,-0.5113333333333333,-0.9033333333333332
2020-03-23 21:00:00,0.0,0.0,0.0,0.005000000000000001,0.3643333333333333,0.1483333333333333,-0.005000000000000001,-0.1483333333333333,-0.3643333333333333
2020-03-23 22:00:00,0.0,0.0,0.0,0.003,0.14199999999999996,0.038,-0.003,-0.038,-0.14199999999999996
2020-03-23 23:00:00,0.0,0.0,0.0,0.0013333333333333333,0.34566666666666673,0.10766666666666663,-0.0013333333333333333,-0.10766666666666663,-0.34566666666666673
2020-03-24 00:00:00,0.0,0.0,0.0,0.005666666666666666,0.2,0.06533333333333334,-0.005666666666666666,-0.06533333333333334,-0.2
2020-03-24 01:00:00,0.0,0.0,0.0,0.025666666666666674,0.549,0.27999999999999997,-0.025666666666666674,-0.27999999999999997,-0.549
2020-03-24 02:00:00,0.0,0.0,0.0,0.20100000000000004,0.9100000000000003,0.6546666666666668,-0.20100000000000004,-0.6546666666666668,-0.9100000000000003
2020-03-24 03:00:00,0.0,0.0,0.0,0.7236666666666667,1.5656666666666663,1.2363333333333335,-0.7236666666666667,-1.2363333333333335,-1.5656666666666663
2020-03-24 04:00:00,0.0,0.0,0.0,1.3350000000000009,2.4216666666666673,2.017666666666667,-1.3350000000000009,-2.017666666666667,-2.4216666666666673
2020-03-24 05:00:00,0.0,0.0,0.0,1.5090000000000015,2.613666666666668,2.2866666666666675,-1.5090000000000015,-2.2866666666666675,-2.613666666666668
2020-03-24 06:00:00,0.0,0.0,0.0,1.7440000000000004,3.2513333333333345,2.6396666666666677,-1.7440000000000004,-2.6396666666666677,-3.2513333333333345
2020-03-24 07:00:00,0.0,0.0,0.0,0.8606666666666665,1.7376666666666671,1.4206666666666667,-0.8606666666666665,-1.4206666666666667,-1.7376666666666671
2020-03-24 08:00:00,0.0,0.0,0.0,0.18966666666666673,0.7356666666666665,0.5866666666666667,-0.18966666666666673,-0.5866666666666667,-0.7356666666666665
2020-03-24 09:00:00,0.0,0.0,0.0,0.21733333333333338,0.7506666666666669,0.5623333333333331,-0.21733333333333338,-0.5623333333333331,-0.7506666666666669
2020-03-24 10:00:00,0.0,0.0,0.0,0.45399999999999996,1.0536666666666665,0.8840000000000005,-0.45399999999999996,-0.8840000000000005,-1.0536666666666665
2020-03-24 11:00:00,0.0,0.0,0.0,0.41166666666666657,1.0516666666666665,0.8949999999999999,-0.41166666666666657,-0.8949999999999999,-1.0516666666666665
2020-03-24 12:00:00,0.0,0.0,0.0,0.746333333333333,1.4149999999999998,1.1636666666666668,-0.746333333333333,-1.1636666666666668,-1.4149999999999998
2020-03-24 13:00:00,0.0,0.20666666666666664,0.3933333333333333,4.54333333333333,9.784333333333334,8.107000000000003,-4.54333333333333,-7.900333333333336,-9.391000000000002
2020-03-24 14:00:00,0.0,0.035833333333333335,0.06833333333333334,1.1550000000000002,2.5823333333333336,1.9606666666666668,-1.1550000000000002,-1.9248333333333334,-2.5140000000000002
2020-03-24 15:00:00,0.0,0.0,0.0,0.48033333333333333,1.1116666666666668,0.9450000000000001,-0.48033333333333333,-0.9450000000000001,-1.1116666666666668
2020-03-24 16:00:00,0.0,0.0,0.0,0.5806666666666666,1.186333333333333,1.0286666666666664,-0.5806666666666666,-1.0286666666666664,-1.186333333333333
2020-03-24 17:00:00,0.0,0.0,0.0,0.9399999999999997,1.7566666666666677,1.5353333333333323,-0.9399999999999997,-1.5353333333333323,-1.7566666666666677
2020-03-24 18:00:00,0.0,0.0,0.0,0.4016666666666666,0.9239999999999999,0.8116666666666664,-0.4016666666666666,-0.8116666666666664,-0.9239999999999999
2020-03-24 19:00:00,0.0,0.0,0.0,0.2233333333333333,0.612,0.5196666666666665,-0.2233333333333333,-0.5196666666666665,-0.612
2020-03-24 20:00:00,0.0,0.0,0.0,0.28066666666666673,0.7506666666666664,0.598333333333333,-0.28066666666666673,-0.598333333333333,-0.7506666666666664
2020-03-24 21:00:00,0.0,0.0,0.0,0.22366666666666674,0.69,0.5606666666666666,-0.22366666666666674,-0.5606666666666666,-0.69
2020-03-24 22:00:00,0.0,0.0,0.0,0.26400000000000007,0.6583333333333334,0.5743333333333335,-0.26400000000000007,-0.5743333333333335,-0.6583333333333334
2020-03-24 23:00:00,0.0,0.0,0.0,0.11366666666666665,0.4216666666666665,0.31999999999999995,-0.11366666666666665,-0.31999999999999995,-0.4216666666666665
2020-03-25 00:00:00,0.0,0.0,0.0,0.6406666666666666,1.1369999999999998,1.0123333333333333,-0.6406666666666666,-1.0123333333333333,-1.1369999999999998
2020-03-25 01:00:00,0.0,0.0,0.0,0.7856666666666666,1.4223333333333337,1.2403333333333335,-0.7856666666666666,-1.2403333333333335,-1.4223333333333337
2020-03-25 02:00:00,0.0,0.0,0.0,0.4889999999999999,1.0563333333333333,0.9250000000000002,-0.4889999999999999,-0.9250000000000002,-1.0563333333333333
2020-03-25 03:00:00,0.0,0.0,0.0,0.7693333333333334,1.3020000000000005,1.1796666666666669,-0.7693333333333334,-1.1796666666666669,-1.3020000000000005
2020-03-25 04:00:00,0.0,0.0,0.0,0.523,1.0919999999999996,0.9436666666666664,-0.523,-0.9436666666666664,-1.0919999999999996
2020-03-25 05:00:00,0.0,0.0,0.0,0.9193333333333332,1.5463333333333331,1.3563333333333334,-0.9193333333333332,-1.3563333333333334,-1.5463333333333331
