date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2020-04-03,0.0,0.0,0.0,2.9043333333333345,5.376986111111109,4.205847222222228,2.9043333333333345,4.205847222222228,5.376986111111109
2020-04-04,0.0,0.0,0.0,1.5513769123783068,2.909318497913764,2.523783031988873,1.5513769123783068,2.523783031988873,2.909318497913764
2020-04-05,0.0,0.0,0.0,2.445874999999999,4.0630138888888805,3.6035972222222172,2.445874999999999,3.6035972222222172,4.0630138888888805
2020-04-06,0.0,0.01204861111111111,0.018611111111111116,2.837611111111116,4.626680555555544,4.195569444444441,2.837611111111116,4.18352083333333,4.608069444444433
2020-04-07,0.0012152777777777778,0.14097222222222222,0.21524305555555553,3.601652777777784,6.297819444444432,5.506791666666657,3.600437500000006,5.365819444444434,6.082576388888876
2020-04-08,1.0056597222222223,2.493229166666668,3.473194444444445,10.01286111111111,15.996541666666655,14.6697222222222,9.007201388888888,12.176493055555532,12.52334722222221
2020-04-09,1.0544097222222226,2.57826388888889,3.5134722222222248,9.161112656467308,14.243824756606372,13.097732962447822,8.106702934245085,10.519469073558932,10.730352534384147
2020-04-10,1.0809374999999999,2.6315625000000002,3.510520833333334,8.70766666666668,13.639499999999968,12.572083333333307,7.6267291666666805,9.940520833333306,10.128979166666634
2020-04-11,0.0785763888888889,0.6235416666666667,1.0158333333333338,3.262347222222219,6.592986111111122,5.446208333333318,3.18377083333333,4.822666666666651,5.577152777777788
2020-04-12,0.08693379790940768,0.32634146341463416,0.49738675958188155,5.068847222222228,7.725541666666667,7.07697222222221,4.98191342431282,6.750630758807576,7.228154907084786
2020-04-13,0.0,0.02416666666666666,0.03340277777777778,4.409361111111106,7.550972222222227,6.148999999999989,4.409361111111106,6.1248333333333225,7.517569444444449
2020-04-14,0.03166666666666667,0.43829861111111135,0.6422916666666665,5.0794714881780205,7.773421418637,7.188887343532695,5.047804821511354,6.750588732421583,7.131129751970333
2020-04-15,3.472222222222222e-05,0.019618055555555555,0.024236111111111115,1.8652083333333316,2.929541666666671,2.648333333333331,1.8651736111111095,2.6287152777777756,2.90530555555556
2020-04-16,0.0,0.004409722222222222,0.004409722222222222,2.849972183588317,4.224478442280943,3.9001390820584096,2.849972183588317,3.8957293598361873,4.220068720058721
2020-04-17,0.04107638888888889,0.3447916666666666,0.49930555555555567,4.777236111111105,6.741944444444447,6.302499999999976,4.736159722222216,5.95770833333331,6.242638888888891
2020-04-18,0.002291666666666667,0.09652777777777782,0.1436805555555556,4.062920723226695,6.404826147426973,5.9080111265646735,4.060629056560028,5.811483348786895,6.261145591871417
2020-04-19,0.003205574912891986,0.052717770034843216,0.0667247386759582,1.5342916666666668,2.2948472222222214,2.133374999999996,1.5310860917537747,2.0806572299651527,2.228122483546263
2020-04-20,0.0,0.0019097222222222224,0.0021180555555555558,3.720388888888894,5.4811250000000165,5.126027777777776,3.720388888888894,5.124118055555554,5.4790069444444605
2020-04-21,0.0,0.0,0.0,1.5474166666666653,2.320777777777775,2.1416944444444455,1.5474166666666653,2.1416944444444455,2.320777777777775
2020-04-22,0.0005208333333333333,0.0007638888888888889,0.0007638888888888889,1.7376077885952717,2.739777468706539,2.488289290681503,1.7370869552619383,2.487525401792614,2.7390135798176503
2020-04-23,0.0,0.0,0.0,3.0495833333333255,4.5249166666666625,4.252986111111116,3.0495833333333255,4.252986111111116,4.5249166666666625
2020-04-24,0.0,6.944444444444444e-05,6.944444444444444e-05,2.9057499999999985,4.4754861111111195,4.133722222222217,2.9057499999999985,4.1336527777777725,4.475416666666675
2020-04-25,0.16656250000000006,0.5833333333333335,0.815868055555556,6.0147638888889015,8.793041666666682,8.180361111111123,5.848201388888901,7.5970277777777895,7.977173611111126
2020-04-26,0.0,0.11414634146341462,0.2241811846689894,1.8365694444444438,4.973249999999999,3.642027777777777,1.8365694444444438,3.5278814363143622,4.74906881533101
2020-04-27,0.0,0.002569444444444445,0.0028125,1.275444444444443,2.7081527777777743,2.2079861111111128,1.275444444444443,2.205416666666668,2.705340277777774
2020-04-28,0.0024652777777777776,0.007881944444444445,0.010486111111111111,1.955863509749303,3.9699860724234,3.2022284122562685,1.953398231971525,3.1943464678118243,3.959499961312289
2020-04-29,0.0,0.1554861111111111,0.25631944444444454,3.8436805555555527,6.438624999999988,5.642388888888886,3.8436805555555527,5.486902777777774,6.182305555555543
2020-04-30,0.0,0.0,0.0,0.35905555555555535,1.305555555555555,0.9075277777777762,0.35905555555555535,0.9075277777777762,1.305555555555555
2020-05-01,0.0,0.0,0.0,0.9462222222222232,2.092222222222223,1.644791666666666,0.9462222222222232,1.644791666666666,2.092222222222223
2020-05-02,0.1413888888888889,0.5170486111111112,0.7175694444444446,4.2271527777777855,6.676097222222226,6.130791666666668,4.085763888888897,5.613743055555557,5.958527777777781
2020-05-03,0.0,0.0,0.0,0.7056666666666664,1.700305555555556,1.3451250000000026,0.7056666666666664,1.3451250000000026,1.700305555555556
2020-05-04,0.0,0.0,0.0,2.3977916666666648,3.8542083333333386,3.4723611111111086,2.3977916666666648,3.4723611111111086,3.8542083333333386
2020-05-05,0.00024305555555555558,0.0008333333333333333,0.0009027777777777778,2.946430555555555,4.422916666666668,4.0770833333333165,2.9461874999999997,4.076249999999983,4.42201388888889
2020-05-06,0.0,0.00017361111111111112,0.00020833333333333332,0.906124999999997,1.656833333333336,1.4097777777777782,0.906124999999997,1.4096041666666672,1.6566250000000027
2020-05-07,0.0,0.0003125,0.00048611111111111115,2.2065416666666624,4.287263888888885,3.558402777777759,2.2065416666666624,3.558090277777759,4.2867777777777745
2020-05-08,0.0,0.0001388888888888889,0.0001388888888888889,2.168138888888888,3.313819444444443,3.024319444444443,2.168138888888888,3.024180555555554,3.313680555555554
2020-05-09,0.0,0.016180555555555552,0.016631944444444442,2.001486111111107,2.7167361111111137,2.584930555555554,2.001486111111107,2.5687499999999983,2.7001041666666694
2020-05-10,0.04247386759581882,0.21069686411149832,0.28947735191637636,4.475611111111117,5.660166666666659,5.452027777777782,4.433137243515299,5.241330913666284,5.370689314750282
2020-05-11,0.06173611111111112,0.5952083333333333,0.795277777777778,5.262152777777792,6.832444444444445,6.514263888888897,5.200416666666681,5.919055555555564,6.037166666666668
2020-05-12,0.07958333333333331,0.40128472222222233,0.5660069444444442,5.000013888888876,7.511888888888874,7.063736111111104,4.920430555555543,6.662451388888882,6.94588194444443
2020-05-13,0.0,0.0,0.0,1.182208333333334,2.1457222222222225,1.766777777777778,1.182208333333334,1.766777777777778,2.1457222222222225
2020-05-14,0.01569444444444444,0.01625,0.01628472222222222,1.0697222222222227,1.7260972222222228,1.5436388888888848,1.0540277777777782,1.5273888888888847,1.7098125000000006
2020-05-15,0.0017013888888888888,0.0017013888888888888,0.001736111111111111,0.9353749999999983,1.5178888888888913,1.3463611111111173,0.9336736111111094,1.3446597222222285,1.5161527777777801
2020-05-16,0.10687500000000003,0.3777777777777778,0.5111111111111111,5.036999999999991,6.84904166666668,6.500402777777775,4.930124999999991,6.122624999999997,6.337930555555569
2020-05-17,0.0,0.0,0.0,1.7738333333333294,2.777972222222226,2.5010694444444472,1.7738333333333294,2.5010694444444472,2.777972222222226
2020-05-18,0.0,0.0,0.0,2.3259027777777757,3.772819444444445,3.312652777777778,2.3259027777777757,3.312652777777778,3.772819444444445
2020-05-19,0.0,0.0,0.0,1.7445138888888851,2.558444444444449,2.3449722222222285,1.7445138888888851,2.3449722222222285,2.558444444444449
2020-05-20,0.0,0.0,0.0,2.2217499999999974,3.2994583333333316,3.010861111111115,2.2217499999999974,3.010861111111115,3.2994583333333316
2020-05-21,0.0,0.0,0.0,0.7240833333333313,1.3414583333333343,1.1235833333333314,0.7240833333333313,1.1235833333333314,1.3414583333333343
2020-05-22,0.0,0.0,0.0,0.862097222222223,1.8554027777777797,1.4745138888888893,0.862097222222223,1.4745138888888893,1.8554027777777797
2020-05-23,0.0,6.944444444444444e-05,6.944444444444444e-05,1.7499861111111124,3.1258888888888863,2.6398333333333346,1.7499861111111124,2.6397638888888904,3.125819444444442
2020-05-24,0.16247386759581883,0.5370383275261323,0.7543554006968641,6.115833333333348,8.9028888888889,8.374944444444445,5.953359465737529,7.837906116918313,8.148533488192035
2020-05-25,0.1103125,0.3323958333333334,0.4534722222222223,5.747041666666674,8.019875000000003,7.557486111111116,5.636729166666674,7.225090277777783,7.56640277777778
2020-05-26,0.0,0.0,0.0,1.6887638888888898,2.4529444444444426,2.287402777777776,1.6887638888888898,2.287402777777776,2.4529444444444426
2020-05-27,0.05402777777777778,0.11902777777777779,0.15840277777777778,2.073749999999997,2.9629166666666675,2.751625000000003,2.019722222222219,2.632597222222225,2.8045138888888896
2020-05-28,0.0,0.006215277777777778,0.006215277777777778,4.00905555555555,5.198902777777777,4.97545833333333,4.00905555555555,4.969243055555553,5.192687499999999
2020-05-29,0.000625,0.13288194444444443,0.18979166666666658,3.9293194444444404,5.439541666666661,5.0472222222222225,3.9286944444444405,4.914340277777778,5.249749999999994
2020-05-30,0.0,0.05184027777777777,0.08565972222222223,2.642083333333334,5.377874999999994,4.289972222222219,2.642083333333334,4.238131944444441,5.292215277777772
2020-05-31,0.0,0.0,0.0,1.5351666666666635,2.856305555555557,2.396125000000004,1.5351666666666635,2.396125000000004,2.856305555555557
2020-06-01,0.0,0.0017013888888888892,0.001979166666666667,2.473763888888885,3.9669166666666698,3.5169999999999972,2.473763888888885,3.5152986111111084,3.964937500000003
2020-06-02,0.0,0.0014930555555555556,0.002048611111111111,2.752069444444442,4.427486111111108,3.9184166666666775,2.752069444444442,3.916923611111122,4.425437499999997
2020-06-03,0.0,0.004687500000000001,0.0056944444444444456,2.805069444444439,4.342458333333333,3.9348472222222237,2.805069444444439,3.9301597222222235,4.336763888888889
2020-06-04,6.944444444444444e-05,0.00017361111111111112,0.0002777777777777778,1.3957499999999945,2.4961250000000055,2.11130555555556,1.39568055555555,2.1111319444444487,2.4958472222222277
2020-06-05,0.0,0.0,0.0,1.9807777777777746,3.38569444444444,2.9310555555555493,1.9807777777777746,2.9310555555555493,3.38569444444444
2020-06-06,0.0,0.0004513888888888889,0.0004513888888888889,2.510833333333331,3.913027777777782,3.530597222222232,2.510833333333331,3.530145833333343,3.912576388888893
2020-06-07,0.00017421602787456446,0.00041811846689895476,0.00041811846689895476,0.8758611111111119,1.4494583333333282,1.308416666666666,0.8756868950832373,1.307998548199767,1.4490402148664292
2020-06-08,0.0,0.0005208333333333334,0.0005208333333333334,1.556972222222226,3.1062222222222178,2.484222222222224,1.556972222222226,2.483701388888891,3.1057013888888845
2020-06-09,0.0,0.0,0.0,0.8454027777777751,1.514694444444446,1.3081944444444435,0.8454027777777751,1.3081944444444435,1.514694444444446
2020-06-10,0.0,0.0,0.0,1.3487500000000006,1.9846527777777794,1.828291666666667,1.3487500000000006,1.828291666666667,1.9846527777777794
2020-06-11,0.0010069444444444446,0.0017013888888888888,0.0017013888888888888,1.0429027777777764,1.6364722222222212,1.4923888888888894,1.041895833333332,1.4906875000000006,1.6347708333333324
2020-06-12,0.0,0.0,0.0,1.932041666666667,2.8194027777777815,2.6139166666666602,1.932041666666667,2.6139166666666602,2.8194027777777815
2020-06-13,0.0,0.0,0.0,1.5469444444444451,2.4392777777777814,2.2246388888888884,1.5469444444444451,2.2246388888888884,2.4392777777777814
2020-06-14,0.0,0.0,0.0,0.8796527777777757,1.6875555555555606,1.4363611111111114,0.8796527777777757,1.4363611111111114,1.6875555555555606
2020-06-15,0.0,0.0,0.0,1.8706666666666671,2.6602916666666605,2.4747777777777755,1.8706666666666671,2.4747777777777755,2.6602916666666605
2020-06-16,0.0,0.0,0.0,0.9066944444444439,1.7561249999999997,1.431805555555558,0.9066944444444439,1.431805555555558,1.7561249999999997
2020-06-17,0.0,0.0,0.0,0.09,0.38,0.38,0.09,0.38,0.38
