date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2020-04-29,1.6900000000000004,3.0444097222222246,3.9706944444444474,0.5570972222222212,1.871527777777781,1.3074999999999972,1.1329027777777791,1.7369097222222274,2.099166666666666
2020-04-30,2.0488541666666653,3.580902777777775,4.8778819444444395,1.0127121001390809,3.1016411682892895,2.134394993045896,1.0361420665275844,1.446507784731879,1.77624077615515
2020-05-01,2.4067013888888886,4.206701388888889,5.946944444444445,1.2606536856745485,4.362183588317111,2.7407510431154383,1.1460477032143401,1.4659503457734506,1.5847608561273336
2020-05-02,0.8736805555555553,1.6732638888888889,2.22503472222222,0.687399165507649,1.6123783031988868,1.2125730180806655,0.18628139004790634,0.46069087080822335,0.6126564190233335
2020-05-03,1.6499999999999988,3.1972101449275385,4.331992753623193,1.6997774687065377,3.7244506258692645,2.904005563282332,0.049777468706538874,0.29320458164520646,0.6075421277539284
2020-05-10,3.4545454545454546,5.461818181818182,7.094545454545455,4.609847222222224,9.44119444444444,7.529736111111124,1.1553017676767694,2.0679179292929417,2.346648989898985
2020-05-11,2.4939236111111107,4.134756944444442,5.376284722222222,2.7068888888888827,5.0273194444444425,4.058111111111122,0.21296527777777197,0.07664583333331976,0.3489652777777792
2020-05-12,1.045138888888888,2.0522569444444465,2.768159722222221,1.1927499999999969,2.9297500000000025,2.1224444444444512,0.14761111111110892,0.07018750000000473,0.16159027777778157
2020-05-13,1.8496527777777767,3.3474652777777774,4.73034722222222,1.4123055555555533,4.030541666666665,2.691111111111113,0.43734722222222344,0.6563541666666644,0.6998055555555549
2020-05-14,2.2698263888888883,3.765277777777781,4.808645833333338,1.9242500000000013,3.7957499999999955,3.078708333333329,0.345576388888887,0.6865694444444519,1.0128958333333422
2020-05-15,1.8677083333333317,3.374826388888888,4.28295138888889,1.3780277777777763,2.7069027777777745,2.2507916666666676,0.48968055555555545,1.1240347222222202,1.5760486111111152
2020-05-16,1.173506944444445,2.362048611111111,3.124131944444443,1.184569444444444,2.5193749999999984,1.9587638888888914,0.011062499999998865,0.4032847222222198,0.6047569444444445
2020-05-17,0.4110869565217392,1.105253623188406,1.5298913043478264,0.858930555555556,1.830555555555553,1.4030138888888888,0.44784359903381676,0.29776026570048275,0.30066425120772666
2020-05-24,3.005454545454545,5.305454545454546,7.4809090909090905,3.2076666666666647,10.414138888888889,6.8571666666666555,0.20221212121211973,1.5517121212121099,2.9332297979797985
2020-05-25,6.823472222222225,10.32673611111111,14.294513888888885,6.084819444444455,14.128319444444447,10.197624999999997,0.7386527777777703,0.12911111111111317,0.16619444444443765
2020-05-26,5.653923611111116,9.094930555555552,12.911875000000002,4.390458333333327,11.988055555555546,8.420402777777772,1.2634652777777893,0.6745277777777794,0.9238194444444563
2020-05-27,4.185798611111111,7.11791666666667,10.185520833333332,3.2282614742698215,8.819513212795538,6.243351877607788,0.9575371368412897,0.8745647890588817,1.3660076205377933
2020-05-28,4.397881944444444,6.723506944444442,8.570972222222224,3.098166666666664,5.837597222222223,4.9652083333333294,1.2997152777777803,1.7582986111111127,2.7333750000000006
2020-05-29,2.2288888888888883,3.8085763888888895,4.835277777777782,1.699152777777778,3.0215138888888853,2.6262638888888925,0.5297361111111103,1.182312499999997,1.813763888888897
2020-05-30,0.5261805555555557,1.4755902777777785,2.034618055555557,1.0722638888888896,2.194986111111111,1.723986111111112,0.5460833333333339,0.2483958333333336,0.160368055555554
2020-05-31,1.8663405797101449,3.4892753623188413,4.530398550724637,2.050834492350489,3.719833101529907,3.0931293463143272,0.18449391264034398,0.39614601600451405,0.8105654491947303
2020-06-14,0.12454545454545456,0.9036363636363636,1.397272727272727,0.8685694444444423,1.7715277777777758,1.4379722222222222,0.7440239898989878,0.5343358585858586,0.3742550505050488
2020-06-15,0.7919097222222222,2.0795138888888878,3.106493055555556,0.7669583333333312,2.5939722222222206,1.728666666666665,0.024951388888891035,0.35084722222222275,0.5125208333333355
2020-06-16,1.291423611111111,2.74,4.007291666666663,0.7743333333333331,3.1037083333333353,1.866055555555553,0.5170902777777779,0.8739444444444473,0.9035833333333274
2020-06-17,1.12,3.02,4.71,0.93,2.34,1.73,0.19000000000000006,1.29,2.37
